4072,40.868889,-73.915681
4073,40.869551,-73.915183
4074,40.864474,-73.915158
4075,40.870431,-73.915106
4076,40.871603,-73.915056
4077,40.870225,-73.914694
4078,40.87122,-73.91415
4079,40.87116,-73.914009
4080,40.871501,-73.913665
4081,40.868777,-73.913352
4082,40.871756,-73.913342
4083,40.869444,-73.912847
4084,40.872289,-73.912738
4085,40.870388,-73.912155
4086,40.868997,-73.911793
4087,40.868096,-73.911771
4088,40.872866,-73.911759
4089,40.871035,-73.911682
4090,40.873201,-73.911568
4091,40.871655,-73.911227
